106.454	9928.28	452.627	1824.81	139.039	560.55
106.454	12825.5	452.627	1827.19	139.232	562.057
106.454	16518.8	452.627	1830.19	139.475	563.965
106.454	21206.8	452.627	1833.98	139.783	566.38
106.454	27130.6	452.627	1838.75	140.17	569.429
106.454	34580.2	452.627	1844.75	140.657	573.268
106.454	43901.1	452.627	1852.22	141.263	578.072
106.454	55501.2	452.627	1861.49	142.015	584.057
106.454	69856.9	452.627	1872.9	142.94	591.461
106.454	87518	452.627	1886.84	144.069	600.573
106.454	109112	452.627	1903.71	145.436	611.688
106.454	135344	452.627	1923.92	147.072	625.139
106.454	166997	452.627	1947.9	149.011	641.277
106.454	204922	452.627	1976.03	151.285	660.464
106.454	250031	452.627	2008.67	153.921	683.07
106.454	303277	452.627	2046.11	156.942	709.462
106.454	365633	452.627	2088.59	160.366	739.99
106.454	438057	452.627	2136.23	164.203	774.98
106.454	521456	452.627	2189.08	168.454	814.709
106.454	616644	452.627	2247.04	173.11	859.394
106.454	724284	452.627	2309.87	178.153	909.16
106.454	844836	452.627	2377.21	183.551	964.016
106.454	978498	452.627	2448.52	189.261	1023.82
106.454	1.12515e+06	452.627	2523.11	195.227	1088.26
106.454	1.28429e+06	452.627	2600.13	201.381	1156.84
106.454	1.45499e+06	452.627	2678.62	207.647	1228.85
106.454	1.63588e+06	452.627	2757.53	213.942	1303.39
106.454	1.82511e+06	452.627	2835.75	220.176	1379.42
106.454	2.02032e+06	452.627	2912.2	226.265	1455.79
106.454	2.21875e+06	452.627	2985.83	232.125	1531.25
106.454	2.41718e+06	452.627	3055.66	237.681	1604.57
106.454	2.6121e+06	452.627	3120.84	242.863	1674.53
106.454	2.79972e+06	452.627	3180.6	247.613	1739.97
106.454	2.97615e+06	452.627	3234.33	251.881	1799.87
106.454	3.1375e+06	452.627	3281.5	255.628	1853.27
106.454	3.28006e+06	452.627	3321.7	258.819	1899.4
106.454	3.40038e+06	452.627	3354.6	261.431	1937.57
106.454	3.49548e+06	452.627	3379.97	263.445	1967.26
106.454	3.56294e+06	452.627	3397.63	264.847	1988.07
106.454	3.60102e+06	452.627	3407.49	265.629	1999.72
85.2594	0.100249	451.571	1816.68	138.103	555.593
85.2594	0.101321	451.571	1816.68	138.103	555.593
85.2594	0.103276	451.571	1816.68	138.103	555.593
85.2594	0.106164	451.571	1816.68	138.103	555.593
85.2594	0.110059	451.571	1816.68	138.103	555.593
85.2594	0.11506	451.571	1816.69	138.104	555.598
85.2594	0.121298	451.571	1816.69	138.104	555.598
85.2594	0.128942	451.571	1816.69	138.104	555.598
85.2594	0.138203	451.571	1816.69	138.104	555.598
85.2594	0.149347	451.571	1816.69	138.104	555.598
85.2594	0.162704	451.571	1816.69	138.104	555.598
85.2594	0.178684	451.571	1816.69	138.104	555.598
85.2594	0.197797	451.571	1816.69	138.104	555.598
85.2594	0.220676	451.571	1816.69	138.104	555.598
85.2594	0.248111	451.571	1816.69	138.104	555.598
85.2594	0.28109	451.571	1816.69	138.104	555.598
85.2594	0.320847	451.571	1816.69	138.104	555.598
85.2594	0.368933	451.571	1816.69	138.104	555.598
85.2594	0.427302	451.571	1816.69	138.104	555.598
85.2594	0.498424	451.571	1816.69	138.104	555.598
85.2594	0.585427	451.571	1816.69	138.104	555.598
85.2594	0.692292	451.571	1816.69	138.104	555.598
85.2594	0.824094	451.571	1816.69	138.104	555.598
85.2594	0.987329	451.571	1816.69	138.104	555.598
85.2594	1.19033	451.571	1816.69	138.104	555.598
85.2594	1.44382	451.571	1816.69	138.104	555.598
85.2594	1.76165	451.571	1816.69	138.104	555.598
85.2594	2.16172	451.571	1816.69	138.104	555.598
85.2594	2.66728	451.571	1816.69	138.104	555.598
85.2594	3.30853	451.571	1816.69	138.104	555.598
85.2594	4.12487	451.571	1816.69	138.104	555.598
85.2594	5.16771	451.571	1816.69	138.104	555.598
85.2594	6.50436	451.571	1816.69	138.104	555.598
85.2594	8.22302	451.571	1816.69	138.104	555.598
85.2594	10.4395	451.571	1816.69	138.104	555.598
85.2594	13.306	451.571	1816.69	138.104	555.598
85.2594	17.0228	451.571	1816.69	138.105	555.603
85.2594	21.8539	451.571	1816.69	138.105	555.603
85.2594	28.147	451.571	1816.69	138.105	555.603
85.2594	36.3608	451.571	1816.7	138.105	555.608
85.2594	47.1005	451.571	1816.7	138.105	555.608
85.2594	61.1643	451.571	1816.71	138.106	555.613
85.2594	79.6049	451.571	1816.72	138.107	555.618
85.2594	103.81	451.571	1816.73	138.108	555.628
85.2594	135.608	451.571	1816.76	138.11	555.643
85.2594	177.403	451.571	1816.79	138.112	555.663
85.2594	232.356	451.571	1816.82	138.115	555.683
85.2594	304.615	451.571	1816.88	138.12	555.719
85.2594	399.611	451.571	1816.95	138.125	555.764
85.2594	524.44	451.571	1817.04	138.132	555.82
85.2594	688.354	451.571	1817.16	138.143	555.9
85.2594	903.379	451.571	1817.33	138.156	556.006
85.2594	1185.1	451.571	1817.56	138.174	556.147
85.2594	1553.65	451.571	1817.84	138.197	556.324
85.2594	2034.92	451.571	1818.21	138.228	556.561
85.2594	2662.09	451.571	1818.7	138.267	556.87
85.2594	3477.51	451.571	1819.33	138.318	557.27
85.2594	4534.9	451.571	1820.16	138.385	557.792
85.2594	5902.14	451.571	1821.22	138.472	558.469
85.2594	7664.47	451.571	1822.6	138.583	559.34
85.2594	9928.28	451.571	1824.38	138.727	560.466
85.2594	12825.5	451.571	1826.65	138.911	561.911
85.2594	16518.8	451.571	1829.56	139.147	563.762
85.2594	21206.8	451.571	1833.25	139.446	566.113
85.2594	27130.6	451.571	1837.95	139.826	569.108
85.2594	34580.2	451.571	1843.86	140.305	572.896
85.2594	43901.1	451.571	1851.28	140.905	577.663
85.2594	55501.2	451.571	1860.51	141.652	583.619
85.2594	69856.9	451.571	1871.9	142.573	591.01
85.2594	87518	451.571	1885.82	143.699	600.106
85.2594	109112	451.571	1902.69	145.062	611.217
85.2594	135344	451.571	1922.91	146.695	624.668
85.2594	166997	451.571	1946.9	148.631	640.808
85.2594	204922	451.571	1975.04	150.901	659.999
85.2594	250031	451.571	2007.69	153.532	682.609
85.2594	303277	451.571	2045.16	156.548	709.005
85.2594	365633	451.571	2087.65	159.966	739.535
85.2594	438057	451.571	2135.31	163.795	774.525
85.2594	521456	451.571	2188.16	168.037	814.252
85.2594	616644	451.571	2246.13	172.684	858.934
85.2594	724284	451.571	2308.97	177.715	908.694
85.2594	844836	451.571	2376.31	183.102	963.54
85.2594	978498	451.571	2447.62	188.799	1023.34
85.2594	1.12515e+06	451.571	2522.2	194.751	1087.76
85.2594	1.28429e+06	451.571	2599.22	200.892	1156.33
85.2594	1.45499e+06	451.571	2677.7	207.144	1228.31
85.2594	1.63588e+06	451.571	2756.6	213.424	1302.84
85.2594	1.82511e+06	451.571	2834.82	219.644	1378.86
85.2594	2.02032e+06	451.571	2911.26	225.719	1455.21
85.2594	2.21875e+06	451.571	2984.88	231.566	1530.65
85.2594	2.41718e+06	451.571	3054.71	237.108	1603.95
85.2594	2.6121e+06	451.571	3119.88	242.279	1673.89
85.2594	2.79972e+06	451.571	3179.64	247.018	1739.33
85.2594	2.97615e+06	451.571	3233.36	251.277	1799.2
85.2594	3.1375e+06	451.571	3280.52	255.014	1852.6
85.2594	3.28006e+06	451.571	3320.71	258.198	1898.71
85.2594	3.40038e+06	451.571	3353.61	260.804	1936.87
85.2594	3.49548e+06	451.571	3378.97	262.813	1966.55
85.2594	3.56294e+06	451.571	3396.64	264.212	1987.36
85.2594	3.60102e+06	451.571	3406.49	264.992	1999
64.0647	0.100249	451.239	1816.86	138.045	555.823
64.0647	0.101321	451.239	1816.86	138.045	555.823
64.0647	0.103276	451.239	1816.86	138.045	555.823
64.0647	0.106164	451.239	1816.86	138.045	555.823
64.0647	0.110059	451.239	1816.86	138.045	555.823
64.0647	0.11506	451.239	1816.86	138.045	555.823
64.0647	0.121298	451.239	1816.86	138.045	555.823
64.0647	0.128942	451.239	1816.86	138.045	555.823
64.0647	0.138203	451.239	1816.86	138.045	555.823
64.0647	0.149347	451.239	1816.86	138.045	555.823
64.0647	0.162704	451.239	1816.86	138.045	555.823
64.0647	0.178684	451.239	1816.86	138.045	555.823
64.0647	0.197797	451.239	1816.86	138.045	555.823
64.0647	0.220676	451.239	1816.86	138.045	555.823
64.0647	0.248111	451.239	1816.86	138.045	555.823
64.0647	0.28109	451.239	1816.86	138.045	555.823
64.0647	0.320847	451.239	1816.86	138.045	555.823
64.0647	0.368933	451.239	1816.86	138.045	555.823
64.0647	0.427302	451.239	1816.86	138.045	555.823
64.0647	0.498424	451.239	1816.86	138.045	555.823
64.0647	0.585427	451.239	1816.86	138.045	555.823
64.0647	0.692292	451.239	1816.87	138.046	555.828
64.0647	0.824094	451.239	1816.87	138.046	555.828
64.0647	0.987329	451.239	1816.87	138.046	555.828
64.0647	1.19033	451.239	1816.87	138.046	555.828
64.0647	1.44382	451.239	1816.87	138.046	555.828
64.0647	1.76165	451.239	1816.87	138.046	555.828
64.0647	2.16172	451.239	1816.87	138.046	555.828
64.0647	2.66728	451.239	1816.87	138.046	555.828
64.0647	3.30853	451.239	1816.87	138.046	555.828
64.0647	4.12487	451.239	1816.87	138.046	555.828
64.0647	5.16771	451.239	1816.87	138.046	555.828
64.0647	6.50436	451.239	1816.87	138.046	555.828
64.0647	8.22302	451.239	1816.87	138.046	555.828
64.0647	10.4395	451.239	1816.87	138.046	555.828
64.0647	13.306	451.239	1816.87	138.046	555.828
64.0647	17.0228	451.239	1816.87	138.046	555.828
64.0647	21.8539	451.239	1816.87	138.046	555.828
64.0647	28.147	451.239	1816.88	138.047	555.833
64.0647	36.3608	451.239	1816.88	138.047	555.833
64.0647	47.1005	451.239	1816.88	138.047	555.833
64.0647	61.1643	451.239	1816.88	138.047	555.838
64.0647	79.6049	451.239	1816.89	138.048	555.843
64.0647	103.81	451.239	1816.91	138.049	555.853
64.0647	135.608	451.239	1816.92	138.051	555.863
64.0647	177.403	451.239	1816.95	138.052	555.878
64.0647	232.356	451.239	1816.98	138.055	555.898
64.0647	304.615	451.239	1817.03	138.059	555.928
64.0647	399.611	451.239	1817.09	138.064	555.969
64.0647	524.44	451.239	1817.17	138.071	556.019
64.0647	688.354	451.239	1817.28	138.08	556.09
64.0647	903.379	451.239	1817.44	138.093	556.191
64.0647	1185.1	451.239	1817.64	138.109	556.317
64.0647	1553.65	451.239	1817.91	138.13	556.484
64.0647	2034.92	451.239	1818.25	138.158	556.701
64.0647	2662.09	451.239	1818.71	138.195	556.99
64.0647	3477.51	451.239	1819.31	138.243	557.37
64.0647	4534.9	451.239	1820.08	138.306	557.862
64.0647	5902.14	451.239	1821.1	138.389	558.508
64.0647	7664.47	451.239	1822.43	138.497	559.349
64.0647	9928.28	451.239	1824.14	138.635	560.434
64.0647	12825.5	451.239	1826.36	138.815	561.843
64.0647	16518.8	451.239	1829.22	139.046	563.658
64.0647	21206.8	451.239	1832.87	139.341	565.983
64.0647	27130.6	451.239	1837.52	139.717	568.95
64.0647	34580.2	451.239	1843.41	140.194	572.721
64.0647	43901.1	451.239	1850.8	140.792	577.47
64.0647	55501.2	451.239	1860.01	141.537	583.418
64.0647	69856.9	451.239	1871.39	142.457	590.8
64.0647	87518	451.239	1885.31	143.582	599.894
64.0647	109112	451.239	1902.18	144.944	611.003
64.0647	135344	451.239	1922.4	146.576	624.453
64.0647	166997	451.239	1946.39	148.511	640.593
64.0647	204922	451.239	1974.54	150.78	659.784
64.0647	250031	451.239	2007.19	153.41	682.394
64.0647	303277	451.239	2044.66	156.424	708.789
64.0647	365633	451.239	2087.15	159.84	739.317
64.0647	438057	451.239	2134.81	163.666	774.303
64.0647	521456	451.239	2187.66	167.906	814.027
64.0647	616644	451.239	2245.62	172.549	858.703
64.0647	724284	451.239	2308.46	177.578	908.455
64.0647	844836	451.239	2375.8	182.96	963.294
64.0647	978498	451.239	2447.1	188.654	1023.08
64.0647	1.12515e+06	451.239	2521.67	194.602	1087.5
64.0647	1.28429e+06	451.239	2598.68	200.738	1156.05
64.0647	1.45499e+06	451.239	2677.16	206.986	1228.03
64.0647	1.63588e+06	451.239	2756.04	213.261	1302.54
64.0647	1.82511e+06	451.239	2834.25	219.477	1378.55
64.0647	2.02032e+06	451.239	2910.68	225.548	1454.88
64.0647	2.21875e+06	451.239	2984.29	231.39	1530.31
64.0647	2.41718e+06	451.239	3054.11	236.929	1603.6
64.0647	2.6121e+06	451.239	3119.27	242.095	1673.53
64.0647	2.79972e+06	451.239	3179.02	246.831	1738.95
64.0647	2.97615e+06	451.239	3232.73	251.086	1798.81
64.0647	3.1375e+06	451.239	3279.89	254.821	1852.2
64.0647	3.28006e+06	451.239	3320.08	258.003	1898.31
64.0647	3.40038e+06	451.239	3352.97	260.607	1936.46
64.0647	3.49548e+06	451.239	3378.33	262.614	1966.14
64.0647	3.56294e+06	451.239	3395.99	264.012	1986.93
64.0647	3.60102e+06	451.239	3405.84	264.792	1998.59
52.5327	0.100249	451.187	1816.95	138.044	555.911
52.5327	0.101321	451.187	1816.95	138.044	555.911
52.5327	0.103276	451.187	1816.95	138.044	555.911
52.5327	0.106164	451.187	1816.95	138.044	555.911
52.5327	0.110059	451.187	1816.95	138.044	555.911
52.5327	0.11506	451.187	1816.95	138.044	555.911
52.5327	0.121298	451.187	1816.95	138.044	555.911
52.5327	0.128942	451.187	1816.95	138.044	555.911
52.5327	0.138203	451.187	1816.95	138.044	555.911
52.5327	0.149347	451.187	1816.95	138.044	555.911
52.5327	0.162704	451.187	1816.95	138.044	555.911
52.5327	0.178684	451.187	1816.95	138.044	555.911
52.5327	0.197797	451.187	1816.95	138.044	555.911
52.5327	0.220676	451.187	1816.95	138.044	555.911
52.5327	0.248111	451.187	1816.95	138.044	555.911
52.5327	0.28109	451.187	1816.95	138.044	555.911
52.5327	0.320847	451.187	1816.95	138.044	555.911
52.5327	0.368933	451.187	1816.95	138.044	555.911
52.5327	0.427302	451.187	1816.95	138.044	555.911
52.5327	0.498424	451.187	1816.95	138.044	555.911
52.5327	0.585427	451.187	1816.95	138.044	555.911
52.5327	0.692292	451.187	1816.95	138.044	555.911
52.5327	0.824094	451.187	1816.95	138.044	555.911
52.5327	0.987329	451.187	1816.95	138.044	555.911
52.5327	1.19033	451.187	1816.95	138.044	555.911
52.5327	1.44382	451.187	1816.95	138.044	555.911
52.5327	1.76165	451.187	1816.95	138.044	555.911
52.5327	2.16172	451.187	1816.96	138.045	555.916
52.5327	2.66728	451.187	1816.96	138.045	555.916
52.5327	3.30853	451.187	1816.96	138.045	555.916
52.5327	4.12487	451.187	1816.96	138.045	555.916
52.5327	5.16771	451.187	1816.96	138.045	555.916
52.5327	6.50436	451.187	1816.96	138.045	555.916
52.5327	8.22302	451.187	1816.96	138.045	555.916
52.5327	10.4395	451.187	1816.96	138.045	555.916
52.5327	13.306	451.187	1816.96	138.045	555.916
52.5327	17.0228	451.187	1816.96	138.045	555.916
52.5327	21.8539	451.187	1816.96	138.045	555.916
52.5327	28.147	451.187	1816.96	138.045	555.916
52.5327	36.3608	451.187	1816.97	138.046	555.921
52.5327	47.1005	451.187	1816.97	138.046	555.921
52.5327	61.1643	451.187	1816.98	138.046	555.927
52.5327	79.6049	451.187	1816.99	138.047	555.932
52.5327	103.81	451.187	1816.99	138.048	555.937
52.5327	135.608	451.187	1817.01	138.049	555.947
52.5327	177.403	451.187	1817.03	138.051	555.962
52.5327	232.356	451.187	1817.07	138.053	555.982
52.5327	304.615	451.187	1817.11	138.057	556.007
52.5327	399.611	451.187	1817.17	138.062	556.048
52.5327	524.44	451.187	1817.25	138.068	556.098
52.5327	688.354	451.187	1817.35	138.077	556.164
52.5327	903.379	451.187	1817.5	138.088	556.255
52.5327	1185.1	451.187	1817.7	138.104	556.381
52.5327	1553.65	451.187	1817.95	138.125	556.543
52.5327	2034.92	451.187	1818.29	138.152	556.755
52.5327	2662.09	451.187	1818.73	138.188	557.033
52.5327	3477.51	451.187	1819.31	138.235	557.403
52.5327	4534.9	451.187	1820.08	138.297	557.886
52.5327	5902.14	451.187	1821.08	138.378	558.521
52.5327	7664.47	451.187	1822.38	138.484	559.348
52.5327	9928.28	451.187	1824.09	138.622	560.427
52.5327	12825.5	451.187	1826.29	138.8	561.826
52.5327	16518.8	451.187	1829.13	139.03	563.631
52.5327	21206.8	451.187	1832.77	139.324	565.95
52.5327	27130.6	451.187	1837.41	139.7	568.912
52.5327	34580.2	451.187	1843.29	140.176	572.677
52.5327	43901.1	451.187	1850.69	140.774	577.431
52.5327	55501.2	451.187	1859.9	141.519	583.373
52.5327	69856.9	451.187	1871.27	142.438	590.754
52.5327	87518	451.187	1885.19	143.563	599.848
52.5327	109112	451.187	1902.06	144.925	610.956
52.5327	135344	451.187	1922.28	146.557	624.407
52.5327	166997	451.187	1946.27	148.492	640.546
52.5327	204922	451.187	1974.42	150.761	659.737
52.5327	250031	451.187	2007.08	153.39	682.347
52.5327	303277	451.187	2044.54	156.404	708.74
52.5327	365633	451.187	2087.03	159.82	739.268
52.5327	438057	451.187	2134.69	163.646	774.253
52.5327	521456	451.187	2187.54	167.885	813.975
52.5327	616644	451.187	2245.5	172.528	858.65
52.5327	724284	451.187	2308.33	177.556	908.4
52.5327	844836	451.187	2375.67	182.938	963.236
52.5327	978498	451.187	2446.97	188.631	1023.02
52.5327	1.12515e+06	451.187	2521.54	194.578	1087.44
52.5327	1.28429e+06	451.187	2598.54	200.714	1155.98
52.5327	1.45499e+06	451.187	2677.02	206.961	1227.96
52.5327	1.63588e+06	451.187	2755.9	213.235	1302.47
52.5327	1.82511e+06	451.187	2834.11	219.451	1378.47
52.5327	2.02032e+06	451.187	2910.54	225.521	1454.8
52.5327	2.21875e+06	451.187	2984.14	231.363	1530.23
52.5327	2.41718e+06	451.187	3053.96	236.9	1603.51
52.5327	2.6121e+06	451.187	3119.11	242.066	1673.44
52.5327	2.79972e+06	451.187	3178.86	246.802	1738.85
52.5327	2.97615e+06	451.187	3232.58	251.057	1798.72
52.5327	3.1375e+06	451.187	3279.73	254.791	1852.1
52.5327	3.28006e+06	451.187	3319.91	257.972	1898.2
52.5327	3.40038e+06	451.187	3352.8	260.576	1936.36
52.5327	3.49548e+06	451.187	3378.16	262.583	1966.03
52.5327	3.56294e+06	451.187	3395.82	263.981	1986.83
52.5327	3.60102e+06	451.187	3405.68	264.761	1998.48
38.3018	0.100249	451.168	1817.04	138.049	555.978
38.3018	0.101321	451.168	1817.04	138.049	555.978
38.3018	0.103276	451.168	1817.04	138.049	555.978
38.3018	0.106164	451.168	1817.04	138.049	555.978
38.3018	0.110059	451.168	1817.04	138.049	555.978
38.3018	0.11506	451.168	1817.04	138.049	555.978
38.3018	0.121298	451.168	1817.04	138.049	555.978
38.3018	0.128942	451.168	1817.04	138.049	555.978
38.3018	0.138203	451.168	1817.04	138.049	555.978
38.3018	0.149347	451.168	1817.04	138.049	555.978
38.3018	0.162704	451.168	1817.04	138.049	555.978
38.3018	0.178684	451.168	1817.04	138.049	555.978
38.3018	0.197797	451.168	1817.04	138.049	555.978
38.3018	0.220676	451.168	1817.04	138.049	555.978
38.3018	0.248111	451.168	1817.04	138.049	555.978
38.3018	0.28109	451.168	1817.04	138.049	555.978
38.3018	0.320847	451.168	1817.04	138.049	555.978
38.3018	0.368933	451.168	1817.04	138.049	555.978
38.3018	0.427302	451.168	1817.04	138.049	555.978
38.3018	0.498424	451.168	1817.04	138.049	555.978
38.3018	0.585427	451.168	1817.04	138.049	555.978
38.3018	0.692292	451.168	1817.04	138.049	555.978
38.3018	0.824094	451.168	1817.04	138.049	555.978
38.3018	0.987329	451.168	1817.04	138.049	555.978
38.3018	1.19033	451.168	1817.04	138.049	555.978
38.3018	1.44382	451.168	1817.04	138.049	555.978
38.3018	1.76165	451.168	1817.04	138.049	555.978
38.3018	2.16172	451.168	1817.04	138.049	555.978
38.3018	2.66728	451.168	1817.04	138.049	555.978
38.3018	3.30853	451.168	1817.04	138.049	555.978
38.3018	4.12487	451.168	1817.04	138.049	555.978
38.3018	5.16771	451.168	1817.04	138.049	555.978
38.3018	6.50436	451.168	1817.04	138.049	555.978
38.3018	8.22302	451.168	1817.05	138.049	555.983
38.3018	10.4395	451.168	1817.05	138.049	555.983
38.3018	13.306	451.168	1817.05	138.049	555.983
38.3018	17.0228	451.168	1817.05	138.049	555.983
38.3018	21.8539	451.168	1817.05	138.049	555.983
38.3018	28.147	451.168	1817.05	138.049	555.983
38.3018	36.3608	451.168	1817.05	138.049	555.983
38.3018	47.1005	451.168	1817.05	138.05	555.988
38.3018	61.1643	451.168	1817.05	138.05	555.988
38.3018	79.6049	451.168	1817.06	138.051	555.993
38.3018	103.81	451.168	1817.07	138.051	555.999
38.3018	135.608	451.168	1817.09	138.053	556.009
38.3018	177.403	451.168	1817.11	138.055	556.024
38.3018	232.356	451.168	1817.13	138.057	556.039
38.3018	304.615	451.168	1817.17	138.06	556.064
38.3018	399.611	451.168	1817.23	138.064	556.099
38.3018	524.44	451.168	1817.31	138.071	556.15
38.3018	688.354	451.168	1817.41	138.079	556.216
38.3018	903.379	451.168	1817.56	138.091	556.306
38.3018	1185.1	451.168	1817.74	138.106	556.423
38.3018	1553.65	451.168	1817.99	138.126	556.579
38.3018	2034.92	451.168	1818.32	138.152	556.787
38.3018	2662.09	451.168	1818.75	138.187	557.06
38.3018	3477.51	451.168	1819.32	138.233	557.42
38.3018	4534.9	451.168	1820.07	138.294	557.897
38.3018	5902.14	451.168	1821.07	138.375	558.528
38.3018	7664.47	451.168	1822.36	138.48	559.349
38.3018	9928.28	451.168	1824.05	138.616	560.419
38.3018	12825.5	451.168	1826.24	138.794	561.812
38.3018	16518.8	451.168	1829.08	139.024	563.617
38.3018	21206.8	451.168	1832.72	139.318	565.931
38.3018	27130.6	451.168	1837.36	139.693	568.893
38.3018	34580.2	451.168	1843.24	140.169	572.658
38.3018	43901.1	451.168	1850.63	140.767	577.406
38.3018	55501.2	451.168	1859.84	141.512	583.353
38.3018	69856.9	451.168	1871.22	142.431	590.734
38.3018	87518	451.168	1885.14	143.556	599.826
38.3018	109112	451.168	1902	144.918	610.934
38.3018	135344	451.168	1922.22	146.55	624.384
38.3018	166997	451.168	1946.22	148.485	640.524
38.3018	204922	451.168	1974.36	150.754	659.715
38.3018	250031	451.168	2007.02	153.383	682.324
38.3018	303277	451.168	2044.48	156.397	708.717
38.3018	365633	451.168	2086.97	159.812	739.245
38.3018	438057	451.168	2134.63	163.639	774.229
38.3018	521456	451.168	2187.48	167.877	813.951
38.3018	616644	451.168	2245.44	172.52	858.623
38.3018	724284	451.168	2308.27	177.548	908.374
38.3018	844836	451.168	2375.61	182.93	963.208
38.3018	978498	451.168	2446.9	188.622	1022.99
38.3018	1.12515e+06	451.168	2521.47	194.57	1087.4
38.3018	1.28429e+06	451.168	2598.48	200.705	1155.95
38.3018	1.45499e+06	451.168	2676.95	206.952	1227.92
38.3018	1.63588e+06	451.168	2755.83	213.226	1302.43
38.3018	1.82511e+06	451.168	2834.03	219.441	1378.43
38.3018	2.02032e+06	451.168	2910.46	225.511	1454.76
38.3018	2.21875e+06	451.168	2984.06	231.352	1530.18
38.3018	2.41718e+06	451.168	3053.88	236.89	1603.47
38.3018	2.6121e+06	451.168	3119.04	242.056	1673.39
38.3018	2.79972e+06	451.168	3178.78	246.791	1738.81
38.3018	2.97615e+06	451.168	3232.49	251.045	1798.67
38.3018	3.1375e+06	451.168	3279.65	254.78	1852.05
38.3018	3.28006e+06	451.168	3319.82	257.961	1898.15
38.3018	3.40038e+06	451.168	3352.72	260.565	1936.31
38.3018	3.49548e+06	451.168	3378.08	262.572	1965.98
38.3018	3.56294e+06	451.168	3395.74	263.969	1986.78
38.3018	3.60102e+06	451.168	3405.59	264.749	1998.43
24.071	0.100249	451.165	1817.08	138.052	556.006
24.071	0.101321	451.165	1817.08	138.052	556.006
24.071	0.103276	451.165	1817.08	138.052	556.006
24.071	0.106164	451.165	1817.08	138.052	556.006
24.071	0.110059	451.165	1817.08	138.052	556.006
24.071	0.11506	451.165	1817.08	138.052	556.006
24.071	0.121298	451.165	1817.08	138.052	556.006
24.071	0.128942	451.165	1817.08	138.052	556.006
24.071	0.138203	451.165	1817.08	138.052	556.006
24.071	0.149347	451.165	1817.08	138.052	556.006
24.071	0.162704	451.165	1817.08	138.052	556.006
24.071	0.178684	451.165	1817.08	138.052	556.006
24.071	0.197797	451.165	1817.08	138.052	556.006
24.071	0.220676	451.165	1817.08	138.052	556.006
24.071	0.248111	451.165	1817.08	138.052	556.006
24.071	0.28109	451.165	1817.08	138.052	556.006
24.071	0.320847	451.165	1817.08	138.052	556.006
24.071	0.368933	451.165	1817.08	138.052	556.006
24.071	0.427302	451.165	1817.08	138.052	556.006
24.071	0.498424	451.165	1817.08	138.052	556.006
24.071	0.585427	451.165	1817.08	138.052	556.006
24.071	0.692292	451.165	1817.08	138.052	556.006
24.071	0.824094	451.165	1817.08	138.052	556.006
24.071	0.987329	451.165	1817.08	138.052	556.006
24.071	1.19033	451.165	1817.08	138.052	556.006
24.071	1.44382	451.165	1817.08	138.052	556.006
24.071	1.76165	451.165	1817.08	138.052	556.006
24.071	2.16172	451.165	1817.08	138.052	556.006
24.071	2.66728	451.165	1817.08	138.052	556.006
24.071	3.30853	451.165	1817.08	138.052	556.006
24.071	4.12487	451.165	1817.08	138.052	556.006
24.071	5.16771	451.165	1817.08	138.052	556.006
24.071	6.50436	451.165	1817.08	138.052	556.006
24.071	8.22302	451.165	1817.08	138.052	556.006
24.071	10.4395	451.165	1817.08	138.052	556.011
24.071	13.306	451.165	1817.08	138.052	556.011
24.071	17.0228	451.165	1817.08	138.052	556.011
24.071	21.8539	451.165	1817.08	138.052	556.011
24.071	28.147	451.165	1817.08	138.052	556.011
24.071	36.3608	451.165	1817.08	138.052	556.011
24.071	47.1005	451.165	1817.08	138.052	556.011
24.071	61.1643	451.165	1817.09	138.053	556.016
24.071	79.6049	451.165	1817.09	138.053	556.016
24.071	103.81	451.165	1817.11	138.054	556.026
24.071	135.608	451.165	1817.12	138.055	556.031
24.071	177.403	451.165	1817.14	138.057	556.046
24.071	232.356	451.165	1817.16	138.059	556.061
24.071	304.615	451.165	1817.2	138.062	556.086
24.071	399.611	451.165	1817.26	138.067	556.122
24.071	524.44	451.165	1817.33	138.072	556.167
24.071	688.354	451.165	1817.43	138.081	556.233
24.071	903.379	451.165	1817.57	138.092	556.319
24.071	1185.1	451.165	1817.75	138.107	556.435
24.071	1553.65	451.165	1818	138.127	556.592
24.071	2034.92	451.165	1818.32	138.153	556.794
24.071	2662.09	451.165	1818.75	138.188	557.067
24.071	3477.51	451.165	1819.31	138.233	557.422
24.071	4534.9	451.165	1820.07	138.294	557.899
24.071	5902.14	451.165	1821.06	138.374	558.525
24.071	7664.47	451.165	1822.35	138.479	559.346
24.071	9928.28	451.165	1824.04	138.615	560.416
24.071	12825.5	451.165	1826.23	138.793	561.809
24.071	16518.8	451.165	1829.07	139.023	563.614
24.071	21206.8	451.165	1832.71	139.317	565.928
24.071	27130.6	451.165	1837.35	139.692	568.89
24.071	34580.2	451.165	1843.23	140.168	572.655
24.071	43901.1	451.165	1850.62	140.766	577.403
24.071	55501.2	451.165	1859.82	141.51	583.344
24.071	69856.9	451.165	1871.21	142.43	590.73
24.071	87518	451.165	1885.12	143.555	599.822
24.071	109112	451.165	1901.99	144.917	610.93
24.071	135344	451.165	1922.21	146.549	624.38
24.071	166997	451.165	1946.2	148.484	640.519
24.071	204922	451.165	1974.35	150.752	659.71
24.071	250031	451.165	2007.01	153.382	682.32
24.071	303277	451.165	2044.47	156.396	708.712
24.071	365633	451.165	2086.96	159.811	739.24
24.071	438057	451.165	2134.62	163.637	774.224
